0,tcp,private,OTH,60,0,0,0,0,620,170,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,42,0.42,0.58,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,621,171,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,43,0.43,0.57,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,622,172,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,44,0.44,0.56,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,623,173,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,45,0.45,0.55,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,624,174,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,46,0.46,0.54,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,625,175,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,47,0.47,0.53,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,626,176,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,48,0.48,0.52,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,627,177,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,49,0.49,0.51,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,628,178,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,629,179,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,51,0.51,0.49,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,630,180,0.00,0.00,0.00,0.00,0.29,0.71,0.00,100,52,0.52,0.48,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,631,181,0.00,0.00,0.00,0.00,0.29,0.71,0.00,100,53,0.53,0.47,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,632,182,0.00,0.00,0.00,0.00,0.29,0.71,0.00,100,54,0.54,0.46,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,633,183,0.00,0.00,0.00,0.00,0.29,0.71,0.00,100,55,0.55,0.45,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,634,184,0.00,0.00,0.00,0.00,0.29,0.71,0.00,100,56,0.56,0.44,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,635,185,0.00,0.00,0.00,0.00,0.29,0.71,0.00,100,57,0.57,0.43,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,636,186,0.00,0.00,0.00,0.00,0.29,0.71,0.00,100,58,0.58,0.42,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,637,187,0.00,0.00,0.00,0.00,0.29,0.71,0.00,100,59,0.59,0.41,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,638,188,0.00,0.00,0.00,0.00,0.29,0.71,0.00,100,60,0.60,0.40,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,639,189,0.00,0.00,0.00,0.00,0.30,0.70,0.00,100,61,0.61,0.39,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,640,190,0.00,0.00,0.00,0.00,0.30,0.70,0.00,100,62,0.62,0.38,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,641,191,0.00,0.00,0.00,0.00,0.30,0.70,0.00,100,63,0.63,0.37,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,642,449,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,643,450,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,644,451,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,645,452,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,646,453,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,647,454,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,648,455,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,649,456,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,650,457,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,651,458,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,652,459,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,653,460,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,654,461,0.00,0.00,0.00,0.00,0.70,0.30,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,655,462,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,656,463,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,657,464,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,658,465,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,659,466,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,660,467,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,661,468,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,662,469,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,663,470,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,664,471,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,665,472,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,666,473,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,667,474,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,668,475,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,669,476,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,670,477,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,671,478,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,672,479,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,673,480,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,674,481,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,675,482,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,676,483,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,677,484,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,678,485,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,679,486,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,37,0.37,0.63,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,680,487,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,38,0.38,0.62,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,681,488,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,39,0.39,0.61,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,682,489,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,40,0.40,0.60,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,683,490,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,41,0.41,0.59,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,684,491,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,42,0.42,0.58,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,685,492,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,43,0.43,0.57,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,686,493,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,44,0.44,0.56,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,687,494,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,45,0.45,0.55,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,688,495,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,46,0.46,0.54,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,689,496,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,47,0.47,0.53,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,690,497,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,48,0.48,0.52,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,691,498,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,49,0.49,0.51,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,692,499,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,693,500,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,51,0.51,0.49,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,694,501,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,52,0.52,0.48,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,695,502,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,53,0.53,0.47,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,696,503,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,54,0.54,0.46,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,697,504,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,55,0.55,0.45,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,698,505,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,56,0.56,0.44,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,699,506,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,57,0.57,0.43,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,700,507,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,58,0.58,0.42,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,701,508,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,59,0.59,0.41,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,702,509,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,60,0.60,0.40,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,703,510,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,61,0.61,0.39,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,704,511,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,62,0.62,0.38,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,705,512,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,63,0.63,0.37,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,706,513,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,64,0.64,0.36,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,707,514,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,65,0.65,0.35,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,708,515,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,66,0.66,0.34,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,709,516,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,67,0.67,0.33,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,710,517,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,68,0.68,0.32,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,711,518,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,69,0.69,0.31,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,712,519,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,70,0.70,0.30,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,713,520,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,71,0.71,0.29,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,714,521,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,72,0.72,0.28,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,715,522,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,73,0.73,0.27,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,716,523,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,74,0.74,0.26,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,717,524,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,75,0.75,0.25,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,718,525,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,76,0.76,0.24,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,719,526,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,77,0.77,0.23,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,720,527,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,78,0.78,0.22,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,721,528,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,79,0.79,0.21,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,722,529,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,80,0.80,0.20,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,723,530,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,81,0.81,0.19,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,724,531,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,82,0.82,0.18,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,725,532,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,83,0.83,0.17,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,726,533,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,84,0.84,0.16,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,727,534,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,85,0.85,0.15,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,728,535,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,86,0.86,0.14,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,729,536,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,87,0.87,0.13,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,730,537,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,88,0.88,0.12,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,731,538,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,89,0.89,0.11,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,732,539,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,90,0.90,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,733,540,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,91,0.91,0.09,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,734,541,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,92,0.92,0.08,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,735,542,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,93,0.93,0.07,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,736,543,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,94,0.94,0.06,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,737,544,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,95,0.95,0.05,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,738,545,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,96,0.96,0.04,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,739,546,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,97,0.97,0.03,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,740,547,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,741,548,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,742,549,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,743,550,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,744,551,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,745,552,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,746,553,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,747,554,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,748,555,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,749,556,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,750,557,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,751,558,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,752,559,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,753,560,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,754,561,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,755,562,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,756,563,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,757,564,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,758,565,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,759,566,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,760,567,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,761,568,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,762,569,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,763,570,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,764,571,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,765,572,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,766,573,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,767,574,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,768,575,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,769,576,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,770,577,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,771,578,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,772,579,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,773,580,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,774,581,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
